Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-02-26 03:40:00-05:00,2923.699951171875,2925.89990234375,2923.39990234375,2925.199951171875,377,0.0,0.0,GC=F,5min,yfinance
2025-02-26 03:45:00-05:00,2925.39990234375,2928.89990234375,2925.39990234375,2927.60009765625,914,0.0,0.0,GC=F,5min,yfinance
2025-02-26 03:50:00-05:00,2927.699951171875,2931.800048828125,2927.199951171875,2931.10009765625,953,0.0,0.0,GC=F,5min,yfinance
2025-02-26 03:55:00-05:00,2931.0,2932.10009765625,2930.10009765625,2931.300048828125,1029,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:00:00-05:00,2931.39990234375,2932.5,2929.699951171875,2930.199951171875,618,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:05:00-05:00,2930.300048828125,2930.89990234375,2929.699951171875,2930.0,623,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:10:00-05:00,2930.0,2930.10009765625,2927.60009765625,2927.800048828125,475,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:15:00-05:00,2927.89990234375,2928.699951171875,2926.89990234375,2928.10009765625,342,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:20:00-05:00,2928.199951171875,2928.89990234375,2926.300048828125,2928.199951171875,507,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:25:00-05:00,2928.300048828125,2929.10009765625,2928.300048828125,2928.800048828125,314,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:30:00-05:00,2928.800048828125,2928.89990234375,2927.699951171875,2928.300048828125,177,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:35:00-05:00,2928.300048828125,2928.699951171875,2926.699951171875,2927.60009765625,257,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:40:00-05:00,2927.39990234375,2927.5,2925.699951171875,2925.699951171875,275,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:45:00-05:00,2926.0,2927.800048828125,2925.39990234375,2927.199951171875,420,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:50:00-05:00,2927.199951171875,2928.10009765625,2926.60009765625,2926.89990234375,205,0.0,0.0,GC=F,5min,yfinance
2025-02-26 04:55:00-05:00,2926.800048828125,2926.800048828125,2924.60009765625,2925.699951171875,420,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:00:00-05:00,2925.699951171875,2927.5,2925.699951171875,2927.199951171875,206,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:05:00-05:00,2927.300048828125,2930.0,2927.300048828125,2928.89990234375,484,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:10:00-05:00,2928.699951171875,2929.10009765625,2927.60009765625,2927.89990234375,196,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:15:00-05:00,2928.199951171875,2928.60009765625,2927.39990234375,2928.10009765625,195,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:20:00-05:00,2928.199951171875,2928.5,2926.10009765625,2926.60009765625,269,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:25:00-05:00,2926.699951171875,2928.0,2926.5,2927.199951171875,222,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:30:00-05:00,2927.300048828125,2927.800048828125,2926.5,2927.60009765625,491,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:35:00-05:00,2927.89990234375,2927.89990234375,2926.800048828125,2927.10009765625,406,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:40:00-05:00,2927.199951171875,2927.60009765625,2926.39990234375,2926.60009765625,130,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:45:00-05:00,2926.800048828125,2927.10009765625,2925.199951171875,2925.199951171875,263,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:50:00-05:00,2925.39990234375,2926.39990234375,2924.199951171875,2924.60009765625,508,0.0,0.0,GC=F,5min,yfinance
2025-02-26 05:55:00-05:00,2924.60009765625,2925.39990234375,2924.300048828125,2925.300048828125,184,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:00:00-05:00,2925.10009765625,2927.300048828125,2925.10009765625,2926.89990234375,333,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:05:00-05:00,2926.89990234375,2927.800048828125,2926.5,2927.699951171875,139,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:10:00-05:00,2927.60009765625,2927.800048828125,2926.699951171875,2927.199951171875,170,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:15:00-05:00,2927.0,2927.39990234375,2926.39990234375,2926.699951171875,191,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:20:00-05:00,2926.699951171875,2926.800048828125,2926.0,2926.300048828125,175,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:25:00-05:00,2926.5,2927.0,2925.0,2926.0,706,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:30:00-05:00,2925.89990234375,2927.10009765625,2925.60009765625,2927.0,263,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:35:00-05:00,2927.0,2928.300048828125,2926.60009765625,2928.199951171875,211,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:40:00-05:00,2928.199951171875,2929.0,2928.10009765625,2928.699951171875,233,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:45:00-05:00,2928.800048828125,2929.39990234375,2928.300048828125,2929.10009765625,366,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:50:00-05:00,2929.0,2929.39990234375,2926.89990234375,2927.10009765625,346,0.0,0.0,GC=F,5min,yfinance
2025-02-26 06:55:00-05:00,2927.199951171875,2927.5,2926.199951171875,2927.5,248,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:00:00-05:00,2927.39990234375,2928.10009765625,2927.199951171875,2928.10009765625,225,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:05:00-05:00,2928.199951171875,2929.5,2928.0,2928.89990234375,239,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:10:00-05:00,2928.699951171875,2928.699951171875,2927.10009765625,2927.800048828125,327,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:15:00-05:00,2927.800048828125,2928.199951171875,2927.10009765625,2927.10009765625,213,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:20:00-05:00,2927.10009765625,2927.199951171875,2925.5,2925.699951171875,354,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:25:00-05:00,2925.60009765625,2926.0,2923.39990234375,2924.10009765625,447,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:30:00-05:00,2923.89990234375,2926.89990234375,2923.89990234375,2926.800048828125,613,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:35:00-05:00,2927.10009765625,2927.699951171875,2926.800048828125,2927.300048828125,253,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:40:00-05:00,2927.5,2927.5,2926.0,2926.5,236,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:45:00-05:00,2926.5,2927.699951171875,2926.300048828125,2926.800048828125,291,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:50:00-05:00,2926.800048828125,2927.60009765625,2925.300048828125,2926.800048828125,589,0.0,0.0,GC=F,5min,yfinance
2025-02-26 07:55:00-05:00,2927.0,2928.5,2926.89990234375,2927.699951171875,778,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:00:00-05:00,2927.699951171875,2929.0,2924.89990234375,2926.10009765625,977,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:05:00-05:00,2926.5,2927.800048828125,2925.10009765625,2926.89990234375,515,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:10:00-05:00,2926.89990234375,2927.60009765625,2923.5,2925.89990234375,814,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:15:00-05:00,2925.89990234375,2926.60009765625,2923.60009765625,2923.60009765625,633,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:20:00-05:00,2923.800048828125,2926.89990234375,2923.5,2925.199951171875,1037,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:25:00-05:00,2925.300048828125,2926.89990234375,2924.10009765625,2926.89990234375,859,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:30:00-05:00,2926.699951171875,2926.699951171875,2924.800048828125,2925.39990234375,544,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:35:00-05:00,2925.199951171875,2925.89990234375,2923.60009765625,2924.199951171875,729,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:40:00-05:00,2924.300048828125,2925.800048828125,2922.0,2924.199951171875,805,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:45:00-05:00,2924.10009765625,2925.699951171875,2923.5,2924.199951171875,715,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:50:00-05:00,2924.300048828125,2924.39990234375,2921.699951171875,2922.10009765625,625,0.0,0.0,GC=F,5min,yfinance
2025-02-26 08:55:00-05:00,2921.89990234375,2922.199951171875,2918.699951171875,2919.300048828125,1436,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:00:00-05:00,2919.300048828125,2919.5,2914.5,2915.699951171875,2646,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:05:00-05:00,2915.800048828125,2918.300048828125,2908.300048828125,2911.300048828125,5868,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:10:00-05:00,2911.199951171875,2911.199951171875,2904.10009765625,2908.89990234375,4916,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:15:00-05:00,2908.800048828125,2909.199951171875,2904.89990234375,2907.199951171875,1836,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:20:00-05:00,2907.10009765625,2910.0,2905.300048828125,2905.699951171875,1710,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:25:00-05:00,2905.699951171875,2910.300048828125,2905.60009765625,2908.0,1625,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:30:00-05:00,2908.0,2909.89990234375,2903.300048828125,2907.199951171875,2573,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:35:00-05:00,2907.300048828125,2909.39990234375,2904.800048828125,2904.800048828125,1777,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:40:00-05:00,2905.0,2908.800048828125,2903.800048828125,2908.60009765625,1917,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:45:00-05:00,2908.699951171875,2917.800048828125,2908.699951171875,2915.60009765625,3440,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:50:00-05:00,2915.800048828125,2919.5,2915.199951171875,2918.10009765625,2597,0.0,0.0,GC=F,5min,yfinance
2025-02-26 09:55:00-05:00,2918.0,2918.800048828125,2913.300048828125,2915.199951171875,1952,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:00:00-05:00,2915.0,2916.60009765625,2912.5,2914.699951171875,2157,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:05:00-05:00,2914.699951171875,2919.800048828125,2914.5,2919.300048828125,1466,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:10:00-05:00,2919.199951171875,2921.699951171875,2918.699951171875,2919.199951171875,1622,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:15:00-05:00,2919.199951171875,2922.5,2919.10009765625,2921.199951171875,1269,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:20:00-05:00,2921.300048828125,2923.0,2919.89990234375,2922.89990234375,1590,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:25:00-05:00,2923.0,2926.699951171875,2923.0,2925.60009765625,2225,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:30:00-05:00,2925.699951171875,2926.699951171875,2921.800048828125,2922.800048828125,1673,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:35:00-05:00,2922.60009765625,2924.5,2920.199951171875,2924.0,1249,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:40:00-05:00,2923.89990234375,2925.5,2923.300048828125,2923.89990234375,934,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:45:00-05:00,2924.10009765625,2925.5,2923.0,2924.699951171875,687,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:50:00-05:00,2924.89990234375,2928.0,2924.89990234375,2926.39990234375,1076,0.0,0.0,GC=F,5min,yfinance
2025-02-26 10:55:00-05:00,2926.60009765625,2928.699951171875,2913.5,2927.89990234375,1106,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:00:00-05:00,2928.0,2932.10009765625,2914.5,2932.0,2111,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:05:00-05:00,2931.89990234375,2932.10009765625,2916.5,2926.699951171875,1659,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:10:00-05:00,2926.699951171875,2928.0,2913.0,2927.60009765625,984,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:15:00-05:00,2927.800048828125,2928.699951171875,2914.0,2926.5,995,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:20:00-05:00,2926.800048828125,2928.10009765625,2926.199951171875,2926.89990234375,616,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:25:00-05:00,2926.800048828125,2927.10009765625,2924.60009765625,2925.60009765625,576,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:30:00-05:00,2925.699951171875,2927.699951171875,2925.60009765625,2926.199951171875,834,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:35:00-05:00,2926.199951171875,2929.699951171875,2913.5,2929.10009765625,944,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:40:00-05:00,2929.199951171875,2929.699951171875,2927.800048828125,2928.699951171875,664,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:45:00-05:00,2928.800048828125,2929.0,2925.89990234375,2926.10009765625,587,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:50:00-05:00,2925.89990234375,2928.39990234375,2924.89990234375,2928.300048828125,1047,0.0,0.0,GC=F,5min,yfinance
2025-02-26 11:55:00-05:00,2928.39990234375,2928.39990234375,2927.10009765625,2927.39990234375,550,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:00:00-05:00,2927.39990234375,2929.0,2914.699951171875,2928.60009765625,636,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:05:00-05:00,2928.800048828125,2929.10009765625,2914.699951171875,2928.39990234375,441,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:10:00-05:00,2928.5,2930.199951171875,2914.800048828125,2928.5,641,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:15:00-05:00,2928.5,2929.300048828125,2913.10009765625,2927.300048828125,677,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:20:00-05:00,2927.5,2928.5,2927.39990234375,2928.199951171875,408,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:25:00-05:00,2928.199951171875,2929.10009765625,2914.10009765625,2928.800048828125,496,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:30:00-05:00,2928.89990234375,2931.10009765625,2927.0,2928.60009765625,937,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:35:00-05:00,2928.800048828125,2929.10009765625,2927.39990234375,2928.10009765625,426,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:40:00-05:00,2928.10009765625,2930.5,2927.300048828125,2930.300048828125,459,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:45:00-05:00,2930.199951171875,2930.89990234375,2929.10009765625,2929.5,606,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:50:00-05:00,2929.60009765625,2930.10009765625,2928.39990234375,2928.60009765625,679,0.0,0.0,GC=F,5min,yfinance
2025-02-26 12:55:00-05:00,2928.60009765625,2929.300048828125,2928.199951171875,2928.5,447,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:00:00-05:00,2928.5,2929.800048828125,2927.300048828125,2929.800048828125,943,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:05:00-05:00,2929.800048828125,2931.10009765625,2929.5,2931.0,602,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:10:00-05:00,2931.10009765625,2931.699951171875,2930.199951171875,2931.10009765625,739,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:15:00-05:00,2931.199951171875,2931.800048828125,2930.300048828125,2931.699951171875,537,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:20:00-05:00,2931.800048828125,2931.800048828125,2930.800048828125,2931.5,489,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:25:00-05:00,2931.5,2931.89990234375,2929.699951171875,2930.10009765625,1688,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:30:00-05:00,2930.0,2930.10009765625,2928.10009765625,2929.5,665,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:35:00-05:00,2929.60009765625,2930.0,2928.39990234375,2928.5,350,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:40:00-05:00,2928.39990234375,2929.199951171875,2928.10009765625,2928.699951171875,238,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:45:00-05:00,2928.699951171875,2929.0,2927.39990234375,2927.39990234375,363,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:50:00-05:00,2927.39990234375,2928.39990234375,2927.39990234375,2928.0,746,0.0,0.0,GC=F,5min,yfinance
2025-02-26 13:55:00-05:00,2928.10009765625,2929.60009765625,2927.39990234375,2929.39990234375,625,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:00:00-05:00,2929.39990234375,2929.5,2927.699951171875,2927.89990234375,307,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:05:00-05:00,2927.800048828125,2928.89990234375,2927.39990234375,2928.89990234375,388,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:10:00-05:00,2928.89990234375,2929.39990234375,2928.60009765625,2929.0,203,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:15:00-05:00,2929.10009765625,2930.300048828125,2928.10009765625,2930.10009765625,284,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:20:00-05:00,2930.0,2931.0,2929.5,2929.800048828125,646,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:25:00-05:00,2929.800048828125,2930.800048828125,2929.5,2930.300048828125,467,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:30:00-05:00,2930.10009765625,2930.60009765625,2929.800048828125,2930.10009765625,142,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:35:00-05:00,2930.10009765625,2930.39990234375,2929.89990234375,2930.300048828125,150,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:40:00-05:00,2930.300048828125,2930.699951171875,2929.800048828125,2929.89990234375,137,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:45:00-05:00,2930.0,2930.10009765625,2929.300048828125,2929.60009765625,156,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:50:00-05:00,2929.699951171875,2930.39990234375,2929.5,2929.5,252,0.0,0.0,GC=F,5min,yfinance
2025-02-26 14:55:00-05:00,2929.699951171875,2930.10009765625,2929.0,2929.199951171875,262,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:00:00-05:00,2929.0,2929.89990234375,2929.0,2929.300048828125,115,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:05:00-05:00,2929.39990234375,2929.699951171875,2928.300048828125,2928.5,391,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:10:00-05:00,2928.60009765625,2929.10009765625,2927.39990234375,2927.39990234375,425,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:15:00-05:00,2927.39990234375,2928.39990234375,2926.5,2928.39990234375,509,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:20:00-05:00,2928.300048828125,2928.800048828125,2927.699951171875,2928.60009765625,344,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:25:00-05:00,2928.699951171875,2930.39990234375,2928.699951171875,2930.10009765625,326,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:30:00-05:00,2930.300048828125,2930.60009765625,2930.10009765625,2930.5,183,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:35:00-05:00,2930.60009765625,2931.39990234375,2930.39990234375,2931.0,251,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:40:00-05:00,2931.0,2931.199951171875,2930.199951171875,2930.800048828125,199,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:45:00-05:00,2930.89990234375,2931.199951171875,2930.0,2931.199951171875,267,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:50:00-05:00,2931.300048828125,2931.39990234375,2930.5,2931.10009765625,324,0.0,0.0,GC=F,5min,yfinance
2025-02-26 15:55:00-05:00,2931.0,2931.300048828125,2930.699951171875,2930.699951171875,248,0.0,0.0,GC=F,5min,yfinance
2025-02-26 16:00:00-05:00,2930.800048828125,2931.39990234375,2930.60009765625,2930.800048828125,281,0.0,0.0,GC=F,5min,yfinance
2025-02-26 16:05:00-05:00,2930.699951171875,2931.60009765625,2930.0,2931.60009765625,200,0.0,0.0,GC=F,5min,yfinance
2025-02-26 16:10:00-05:00,2931.60009765625,2933.199951171875,2931.60009765625,2932.60009765625,359,0.0,0.0,GC=F,5min,yfinance
2025-02-26 16:15:00-05:00,2932.60009765625,2933.300048828125,2932.300048828125,2932.800048828125,145,0.0,0.0,GC=F,5min,yfinance
2025-02-26 16:20:00-05:00,2932.89990234375,2933.0,2931.5,2932.699951171875,229,0.0,0.0,GC=F,5min,yfinance
2025-02-26 16:25:00-05:00,2932.699951171875,2932.800048828125,2931.89990234375,2932.300048828125,207,0.0,0.0,GC=F,5min,yfinance
